分類,子分類,項目,單位,年份,數值
S,員工薪資,平均薪資,仟元,2020,803
S,員工薪資,薪資中位數,仟元,2020,652
S,員工薪資,平均薪資,仟元,2019,768
S,員工薪資,薪資中位數,仟元,2019,625
S,員工薪資,平均薪資,仟元,2018,749
S,員工薪資,薪資中位數,仟元,2018,NaN
G,,資本額,元,2020,7791466000
G,,資本額,元,2019,7791466000
G,營運狀況,營業收入,仟元,2020,76180649
G,營運狀況,營業成本,仟元,2020,61152021
G,營運狀況,營業費用,仟元,2020,4310458
G,營運狀況,淨利,仟元,2020,8178977
G,營運狀況,營業收入,仟元,2019,66525144
G,營運狀況,營業成本,仟元,2019,53848249
G,營運狀況,營業費用,仟元,2019,3964655
G,營運狀況,淨利,仟元,2019,6879292
G,營運狀況,營業收入,仟元,2018,68039379
G,營運狀況,營業成本,仟元,2018,54209337
G,營運狀況,營業費用,仟元,2018,4046388
G,營運狀況,淨利,仟元,2018,7512562
G,營運狀況,營業收入,仟元,2017,59632083
G,營運狀況,營業成本,仟元,2017,46933571
G,營運狀況,營業費用,仟元,2017,3624488
G,營運狀況,淨利,仟元,2017,7291275
G,營運狀況,營業收入,仟元,2016,48343542
G,營運狀況,營業成本,仟元,2016,37881516
G,營運狀況,營業費用,仟元,2016,2829653
G,營運狀況,淨利,仟元,2016,6008868
