分類,子分類,項目,單位,年份,數值
E,污染管理,氮氧化物,,2009,11.629000000000001
E,污染管理,硫氧化物,,2009,17.205
E,污染管理,粒狀污染物,,2009,23.218000000000004
E,污染管理,揮發性有機化合物,,2009,22.47
E,污染管理,氮氧化物,,2010,0.51
E,污染管理,硫氧化物,,2010,0.693
E,污染管理,粒狀污染物,,2010,1.988
E,污染管理,揮發性有機化合物,,2010,3.8890000000000002
E,污染管理,氮氧化物,,2011,0.934
E,污染管理,硫氧化物,,2011,1.322
E,污染管理,粒狀污染物,,2011,18.351
E,污染管理,揮發性有機化合物,,2011,29.143
E,污染管理,氮氧化物,,2012,8.918999999999999
E,污染管理,硫氧化物,,2012,12.036999999999999
E,污染管理,粒狀污染物,,2012,24.11
E,污染管理,揮發性有機化合物,,2012,26.834000000000003
E,污染管理,氮氧化物,,2013,3.113
E,污染管理,硫氧化物,,2013,4.466
E,污染管理,粒狀污染物,,2013,23.479999999999997
E,污染管理,揮發性有機化合物,,2013,27.319
E,污染管理,氮氧化物,,2014,1.909
E,污染管理,硫氧化物,,2014,3.067
E,污染管理,粒狀污染物,,2014,14.512999999999998
E,污染管理,揮發性有機化合物,,2014,29.122999999999994
E,污染管理,氮氧化物,,2015,1.115
E,污染管理,硫氧化物,,2015,1.798
E,污染管理,粒狀污染物,,2015,12.018999999999998
E,污染管理,揮發性有機化合物,,2015,41.54699999999999
E,污染管理,氮氧化物,,2016,0.14
E,污染管理,硫氧化物,,2016,0.186
E,污染管理,粒狀污染物,,2016,5.869
E,污染管理,揮發性有機化合物,,2016,26.78
E,污染管理,苯,,2017,0
E,污染管理,四氯化碳,,2017,0
E,污染管理,1-1-二氯乙烷,,2017,0
E,污染管理,1-2-二氯乙烷,,2017,0
E,污染管理,戴奧辛,,2017,0
E,污染管理,乙苯,,2017,0
E,污染管理,二氯甲烷,,2017,0
E,污染管理,氮氧化物,,2017,0
E,污染管理,硫氧化物,,2017,0
E,污染管理,苯乙烯,,2017,0
E,污染管理,粒狀污染物,,2017,6.404
E,污染管理,四氯乙烯,,2017,0
E,污染管理,甲苯,,2017,0.027
E,污染管理,三氯乙烷,,2017,0
E,污染管理,三氯乙烯,,2017,0
E,污染管理,揮發性有機化合物,,2017,15.129
E,污染管理,二甲苯,,2017,0.044
E,污染管理,三氯甲烷,,2017,0
E,污染管理,重金屬,,2017,0
E,污染管理,苯,,2018,0
E,污染管理,四氯化碳,,2018,0
E,污染管理,1-1-二氯乙烷,,2018,0
E,污染管理,1-2-二氯乙烷,,2018,0
E,污染管理,戴奧辛,,2018,0
E,污染管理,乙苯,,2018,0
E,污染管理,二氯甲烷,,2018,0
E,污染管理,氮氧化物,,2018,6.59
E,污染管理,硫氧化物,,2018,8.64
E,污染管理,苯乙烯,,2018,0
E,污染管理,粒狀污染物,,2018,15.521
E,污染管理,四氯乙烯,,2018,0
E,污染管理,甲苯,,2018,0.10600000000000001
E,污染管理,三氯乙烷,,2018,0
E,污染管理,三氯乙烯,,2018,0.01
E,污染管理,揮發性有機化合物,,2018,62.533
E,污染管理,二甲苯,,2018,0.17099999999999999
E,污染管理,三氯甲烷,,2018,0.18
E,污染管理,重金屬,,2018,0
E,污染管理,苯,,2019,0
E,污染管理,四氯化碳,,2019,0
E,污染管理,1-1-二氯乙烷,,2019,0
E,污染管理,1-2-二氯乙烷,,2019,0
E,污染管理,戴奧辛,,2019,0
E,污染管理,乙苯,,2019,0
E,污染管理,二氯甲烷,,2019,0
E,污染管理,氮氧化物,,2019,6.6819999999999995
E,污染管理,硫氧化物,,2019,4.635
E,污染管理,苯乙烯,,2019,0
E,污染管理,粒狀污染物,,2019,0.8230000000000001
E,污染管理,四氯乙烯,,2019,0
E,污染管理,甲苯,,2019,1.356
E,污染管理,三氯乙烷,,2019,0
E,污染管理,三氯乙烯,,2019,0.006
E,污染管理,揮發性有機化合物,,2019,64.823
E,污染管理,二甲苯,,2019,0.097
E,污染管理,三氯甲烷,,2019,0.086
E,污染管理,重金屬,,2019,0
E,污染管理,苯,,2020,0
E,污染管理,四氯化碳,,2020,0
E,污染管理,1-1-二氯乙烷,,2020,0
E,污染管理,1-2-二氯乙烷,,2020,0
E,污染管理,戴奧辛,,2020,0
E,污染管理,乙苯,,2020,0
E,污染管理,二氯甲烷,,2020,0
E,污染管理,氮氧化物,,2020,10.133000000000001
E,污染管理,硫氧化物,,2020,8.673000000000002
E,污染管理,苯乙烯,,2020,0
E,污染管理,粒狀污染物,,2020,1.9369999999999998
E,污染管理,四氯乙烯,,2020,0
E,污染管理,甲苯,,2020,0.8910000000000001
E,污染管理,三氯乙烷,,2020,0
E,污染管理,三氯乙烯,,2020,0.015
E,污染管理,揮發性有機化合物,,2020,73.125
E,污染管理,二甲苯,,2020,0.16499999999999998
E,污染管理,三氯甲烷,,2020,0.30000000000000004
E,污染管理,重金屬,,2020,0
E,污染管理,苯,,2021,0
E,污染管理,四氯化碳,,2021,0
E,污染管理,1-1-二氯乙烷,,2021,0
E,污染管理,1-2-二氯乙烷,,2021,0
E,污染管理,戴奧辛,,2021,0
E,污染管理,乙苯,,2021,0
E,污染管理,二氯甲烷,,2021,0
E,污染管理,氮氧化物,,2021,12.501
E,污染管理,硫氧化物,,2021,0.07500000000000001
E,污染管理,苯乙烯,,2021,0
E,污染管理,粒狀污染物,,2021,0.295
E,污染管理,四氯乙烯,,2021,0
E,污染管理,甲苯,,2021,0.46799999999999997
E,污染管理,三氯乙烷,,2021,0
E,污染管理,三氯乙烯,,2021,0.01
E,污染管理,揮發性有機化合物,,2021,27.023999999999994
E,污染管理,二甲苯,,2021,0.043
E,污染管理,三氯甲烷,,2021,0.10400000000000001
E,污染管理,重金屬,,2021,0
E,污染管理,違反環境法規金額,元,2011,10000
E,污染管理,違反環境法規次數,次,2011,1
E,污染管理,違反環境法規金額,元,2013,80000
E,污染管理,違反環境法規次數,次,2013,1
E,污染管理,違反環境法規金額,元,2014,300000
E,污染管理,違反環境法規次數,次,2014,3
E,污染管理,違反環境法規金額,元,2015,1000000
E,污染管理,違反環境法規次數,次,2015,3
E,污染管理,違反環境法規金額,元,2017,576000
E,污染管理,違反環境法規次數,次,2017,5
E,污染管理,違反環境法規金額,元,2018,689000
E,污染管理,違反環境法規次數,次,2018,6
E,污染管理,違反環境法規金額,元,2019,500000
E,污染管理,違反環境法規次數,次,2019,4
E,污染管理,違反環境法規金額,元,2020,716500
E,污染管理,違反環境法規次數,次,2020,3
E,污染管理,違反環境法規金額,元,2021,240000
E,污染管理,違反環境法規次數,次,2021,1
S,員工薪資,平均薪資,仟元,2020,735
S,員工薪資,薪資中位數,仟元,2020,689
S,員工薪資,平均薪資,仟元,2019,701
S,員工薪資,薪資中位數,仟元,2019,658
S,員工薪資,平均薪資,仟元,2018,686
S,員工薪資,薪資中位數,仟元,2018,NaN
G,,資本額,元,2020,2272282000
G,,資本額,元,2019,2272282000
G,收入、成本與淨利,營業收入,仟元,2020,4980018
G,收入、成本與淨利,營業成本,仟元,2020,4379893
G,收入、成本與淨利,營業費用,仟元,2020,367431
G,收入、成本與淨利,淨利,仟元,2020,715152
G,收入、成本與淨利,營業收入,仟元,2019,4656690
G,收入、成本與淨利,營業成本,仟元,2019,4446989
G,收入、成本與淨利,營業費用,仟元,2019,322560
G,收入、成本與淨利,淨利,仟元,2019,117087
G,收入、成本與淨利,營業收入,仟元,2018,4777348
G,收入、成本與淨利,營業成本,仟元,2018,4590598
G,收入、成本與淨利,營業費用,仟元,2018,342080
G,收入、成本與淨利,淨利,仟元,2018,-71794
G,收入、成本與淨利,營業收入,仟元,2017,4467046
G,收入、成本與淨利,營業成本,仟元,2017,4215125
G,收入、成本與淨利,營業費用,仟元,2017,334370
G,收入、成本與淨利,淨利,仟元,2017,-81431
G,收入、成本與淨利,營業收入,仟元,2016,4362800
G,收入、成本與淨利,營業成本,仟元,2016,3988241
G,收入、成本與淨利,營業費用,仟元,2016,350770
G,收入、成本與淨利,淨利,仟元,2016,-14626
