分類,子分類,項目,單位,年份,數值
S,員工薪資,平均薪資,仟元,2020,793
S,員工薪資,薪資中位數,仟元,2020,693
S,員工薪資,平均薪資,仟元,2019,750
S,員工薪資,薪資中位數,仟元,2019,634
S,員工薪資,平均薪資,仟元,2018,703
S,員工薪資,薪資中位數,仟元,2018,NaN
G,,資本額,元,2020,2743671110
G,,資本額,元,2019,2743671110
G,營運狀況,營業收入,仟元,2020,28175401
G,營運狀況,營業成本,仟元,2020,20096659
G,營運狀況,營業費用,仟元,2020,2582190
G,營運狀況,淨利,仟元,2020,4254534
G,營運狀況,營業收入,仟元,2019,28125136
G,營運狀況,營業成本,仟元,2019,20010977
G,營運狀況,營業費用,仟元,2019,2643375
G,營運狀況,淨利,仟元,2019,4299249
G,營運狀況,營業收入,仟元,2018,27578209
G,營運狀況,營業成本,仟元,2018,19630699
G,營運狀況,營業費用,仟元,2018,2642228
G,營運狀況,淨利,仟元,2018,4379754
G,營運狀況,營業收入,仟元,2017,24231970
G,營運狀況,營業成本,仟元,2017,17565757
G,營運狀況,營業費用,仟元,2017,2467291
G,營運狀況,淨利,仟元,2017,3052055
G,營運狀況,營業收入,仟元,2016,24525694
G,營運狀況,營業成本,仟元,2016,17572504
G,營運狀況,營業費用,仟元,2016,2352323
G,營運狀況,淨利,仟元,2016,3659517
