分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2018,53552.28999999999
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2018,100439.89
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2018,153992.18
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2018,1013.5985094342839
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2019,50660.19
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2019,90007.44
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2019,140667.63
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2019,930.4734699466293
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2020,44563.84
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2020,85974.53
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2020,130538.37
E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2020,950.5349392579182
E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2021,48304.259999999995
E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2021,90796.64
E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2021,139100.9
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,151200
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,212290
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2020,2646.807563713724
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2020,363490
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,157090
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,227340
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2019,2542.887201921172
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2019,384430
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,164170
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,236220
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2018,2635.4241312279164
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2018,400390
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2017,163220
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2017,233480
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2017,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2017,2698.319879257838
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2017,396700
E,能源使用狀況,總用電量,true,度,2020,279821818.364
E,能源使用狀況,再生能源設置量,true,,2020,NA
E,能源使用狀況,再生能源發電量,true,,2020,NA
E,能源使用狀況,能源密集度,true,度/億元,2020,2037565.0095957608
E,能源使用狀況,總用電量,true,度,2019,307327497.626
E,能源使用狀況,再生能源設置量,true,,2019,NA
E,能源使用狀況,再生能源發電量,true,,2019,NA
E,能源使用狀況,能源密集度,true,度/億元,2019,2032877.664364422
E,能源使用狀況,總用電量,true,度,2018,309605034.409
E,能源使用狀況,再生能源設置量,true,,2018,NA
E,能源使用狀況,再生能源發電量,true,,2018,NA
E,能源使用狀況,能源密集度,true,度/億元,2018,2037864.529161887
E,能源使用狀況,總用電量,true,度,2017,302813803.523
E,能源使用狀況,再生能源設置量,true,,2017,NA
E,能源使用狀況,再生能源發電量,true,,2017,NA
E,能源使用狀況,能源密集度,true,度/億元,2017,2059713.9041083637
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,1.2020年~2025年節能率目標6年7.2%2.2030年減碳目標為較2017年(基準年)減少27%碳排放量
E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
E,水資源,總取水量,true,噸,2020,2806700
E,水資源,回收水量,true,噸,2020,600600
E,水資源,耗用水量,true,噸,2020,1540400
E,水資源,排放水量,true,噸,2020,933900
E,水資源,總取水量,true,噸,2019,2860100
E,水資源,回收水量,true,噸,2019,487904
E,水資源,耗用水量,true,噸,2019,1659100
E,水資源,排放水量,true,噸,2019,917000
E,水資源,總取水量,true,噸,2018,2781000
E,水資源,回收水量,true,噸,2018,426936
E,水資源,耗用水量,true,噸,2018,1562000
E,水資源,排放水量,true,噸,2018,1219000
E,水資源,總取水量,true,噸,2017,3005000
E,水資源,回收水量,true,噸,2017,136334
E,水資源,耗用水量,true,噸,2017,1392000
E,水資源,排放水量,true,噸,2017,1613000
E,廢棄物管理,一般事業廢棄物,true,噸,2020,549.1
E,廢棄物管理,有害事業廢棄物,true,噸,2020,10.45
E,廢棄物管理,資源化再利用,true,噸,2020,2687.7
E,廢棄物管理,一般事業廢棄物,true,噸,2019,860.6
E,廢棄物管理,有害事業廢棄物,true,噸,2019,36.95
E,廢棄物管理,資源化再利用,true,噸,2019,2891
E,廢棄物管理,一般事業廢棄物,true,噸,2018,705.7
E,廢棄物管理,有害事業廢棄物,true,噸,2018,14.61
E,廢棄物管理,資源化再利用,true,噸,2018,2475.6
E,廢棄物管理,一般事業廢棄物,true,噸,2017,796
E,廢棄物管理,有害事業廢棄物,true,噸,2017,27.96
E,廢棄物管理,資源化再利用,true,噸,2017,2382.8
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,70.249
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,67.05499999999999
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,83.857
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,50.402
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,36.51500000000001
