分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,1584
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,12952
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,NA
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2020,14536
E,能源使用狀況,總用電量,true,度,2020,26146388.89
E,能源使用狀況,再生能源設置量,true,,2020,NA
E,能源使用狀況,再生能源發電量,true,,2020,NA
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司溫室氣體排放量80%以上來自電力，因此節省電力使用為溫室氣體減量優先目標，並設定每年節電1%為目標。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,僅有節電承諾
E,水資源,總取水量,true,噸,2020,218500
E,水資源,回收水量,true,噸,2020,72682
E,水資源,耗用水量,true,噸,2020,80900
E,水資源,排放水量,true,噸,2020,137600
E,廢棄物管理,一般事業廢棄物,true,噸,2020,327
E,廢棄物管理,有害事業廢棄物,true,噸,2020,337
E,廢棄物管理,資源化再利用,true,噸,2020,3.36
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.02
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.02
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.018000000000000002
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.024000000000000004
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.011000000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,0.017
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.013000000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.01
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.025
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.048
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.03
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.082
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.027
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.052000000000000005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.041
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.052000000000000005
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.037
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.059
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.034
E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.017
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.01
E,環境違規,違反環境法規金額-misc,,元,2017,200000
E,環境違規,違反環境法規次數-misc,,次,2017,2
E,環境違規,違反環境法規金額-空氣,,元,2017,0
E,環境違規,違反環境法規次數-空氣,,次,2017,0
E,環境違規,違反環境法規金額-水,,元,2017,0
E,環境違規,違反環境法規次數-水,,次,2017,0
S,員工組成,正式員工,true,人,2020,1080
S,員工組成,性別比,true,人,2020,1.975206611570248
S,員工組成,新進率,true,人,2020,0.17222222222222222
S,員工組成,離職率,true,人,2020,0.10833333333333334
S,員工組成,是否聘用移工,true,人,2020,180
S,員工組成,是否聘用身障人士,true,人,2020,無揭露
S,員工組成,是否聘用原住民,true,人,2020,無揭露
S,員工薪資,平均薪資,,仟元,2020,1012
S,員工薪資,薪資中位數,,仟元,2020,917
S,員工薪資,平均薪資,,仟元,2019,967
S,員工薪資,薪資中位數,,仟元,2019,887
S,員工薪資,平均薪資,,仟元,2018,996
S,職業健康,職災事故,true,,2020,14
S,職業健康,工安意外,true,,2020,無揭露
G,資本額,資本額,,元,2020,327890220
G,資本額,資本額,,元,2019,327890220
G,是否產製CSR報告,是否編撰報告書,true,,,有
G,稅務透明度,營利事業所得稅稅額,true,元,2020,163573000
G,稅務透明度,政府補助、補貼金額,true,元,2020,無揭露
G,稅務透明度,研發投入費用,true,元,2020,無揭露
G,ISO認證,ISO 9001,true,,2020,有
G,ISO認證,ISO 14001,true,,2020,有
G,ISO認證,ISO 45001,true,,2020,有
G,ISO認證,ISO 50001,true,,2020,NA
