分類,子分類,項目,來自公司報告,單位,年份,數值
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2018,無揭露
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2018,2026.23
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2018,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2018,62.2143714236938
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2018,2026.23
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2019,無揭露
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2019,2113.42
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2019,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2019,65.37341899993288
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2019,2113.42
E,溫室氣體排放,範疇一直接排放,true,公噸CO2e,2020,226.27
E,溫室氣體排放,範疇二間接排放,true,公噸CO2e,2020,2191.53
E,溫室氣體排放,範疇三其他排放,true,公噸CO2e,2020,無揭露
E,溫室氣體排放,碳密集度,true,公噸CO2e/億元,2020,76.44811279590525
E,溫室氣體排放,直接＋間接排放,true,公噸CO2e,2020,2417.8
E,能源使用狀況,總用電量,true,度,2018,4402381
E,能源使用狀況,再生能源設置量,true,NA,2018,NA
E,能源使用狀況,再生能源發電量,true,NA,2018,NA
E,能源使用狀況,能源密集度,true,度/億元,2018,135172.89087744852
E,能源使用狀況,總用電量,true,度,2019,4438600
E,能源使用狀況,再生能源設置量,true,NA,2019,NA
E,能源使用狀況,再生能源發電量,true,NA,2019,NA
E,能源使用狀況,能源密集度,true,度/億元,2019,137297.10969570748
E,能源使用狀況,總用電量,true,度,2020,4474650
E,能源使用狀況,再生能源設置量,true,NA,2020,NA
E,能源使用狀況,再生能源發電量,true,度,2020,9046
E,能源使用狀況,能源密集度,true,度/億元,2020,141483.3931351631
E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司現正由顧問公司，輔導ISO 14064溫室氣體盤查系統，及ISO 14067產品碳足跡管理系統。預計今年底完成ISO 14064及ISO 14067查證。並且設定中長期溫室氣體排放量減量目標。
E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
E,水資源,總取水量,true,,2018,無揭露
E,水資源,回收水量,true,噸,2018,13469
E,水資源,耗用水量,true,噸,2018,17753
E,水資源,排放水量,true,,2018,無揭露
E,水資源,總取水量,true,,2019,無揭露
E,水資源,回收水量,true,噸,2019,7234
E,水資源,耗用水量,true,噸,2019,11517
E,水資源,排放水量,true,,2019,無揭露
E,水資源,總取水量,true,,2020,無揭露
E,水資源,回收水量,true,噸,2020,6903
E,水資源,耗用水量,true,噸,2020,11092
E,水資源,排放水量,true,,2020,無揭露
E,廢棄物管理,一般事業廢棄物,true,無揭露,2018,無揭露
E,廢棄物管理,有害事業廢棄物,true,噸,2018,16.88
E,廢棄物管理,資源化再利用,true,無揭露,2018,無揭露
E,廢棄物管理,一般事業廢棄物,true,無揭露,2019,無揭露
E,廢棄物管理,有害事業廢棄物,true,噸,2019,31.18
E,廢棄物管理,資源化再利用,true,無揭露,2019,無揭露
E,廢棄物管理,一般事業廢棄物,true,無揭露,2020,無揭露
E,廢棄物管理,有害事業廢棄物,true,噸,2020,8.48
E,廢棄物管理,資源化再利用,true,無揭露,2020,無揭露
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,1.976
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,2.8489999999999998
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,24.11
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1.91
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,2.7539999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,19.058999999999997
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,1.6460000000000001
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,2.3749999999999996
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,11.264
E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,1.5819999999999999
E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,2.28
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,18.995
