分類,子分類,項目,來自公司報告,單位,年份,數值
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,1.0010000000000001
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.499
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.621
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.372
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.49
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,2.526
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.944
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,2.865
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.762
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.743
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.283
E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.818
E,環境違規,違反環境法規金額-misc,,元,2013,6000
E,環境違規,違反環境法規次數-misc,,次,2013,1
E,環境違規,違反環境法規金額-空氣,,元,2013,0
E,環境違規,違反環境法規次數-空氣,,次,2013,0
E,環境違規,違反環境法規金額-水,,元,2013,0
E,環境違規,違反環境法規次數-水,,次,2013,0
E,環境違規,違反環境法規金額-misc,,元,2015,6000
E,環境違規,違反環境法規次數-misc,,次,2015,1
E,環境違規,違反環境法規金額-空氣,,元,2015,0
E,環境違規,違反環境法規次數-空氣,,次,2015,0
E,環境違規,違反環境法規金額-水,,元,2015,0
E,環境違規,違反環境法規次數-水,,次,2015,0
E,環境違規,違反環境法規金額-misc,,元,2020,100000
E,環境違規,違反環境法規次數-misc,,次,2020,1
E,環境違規,違反環境法規金額-空氣,,元,2020,0
E,環境違規,違反環境法規次數-空氣,,次,2020,0
E,環境違規,違反環境法規金額-水,,元,2020,0
E,環境違規,違反環境法規次數-水,,次,2020,0
S,員工薪資,平均薪資,,仟元,2020,530
S,員工薪資,薪資中位數,,仟元,2020,516
S,員工薪資,平均薪資,,仟元,2019,529
S,員工薪資,薪資中位數,,仟元,2019,498
S,員工薪資,平均薪資,,仟元,2018,535
G,資本額,資本額,,元,2020,4422222230
G,資本額,資本額,,元,2019,4422222230
G,營運狀況,營業收入,,仟元,2020,9706776
G,營運狀況,營業成本,,仟元,2020,7817062
G,營運狀況,營業費用,,仟元,2020,204431
G,營運狀況,淨利,,仟元,2020,1402677
G,營運狀況,營業收入,,仟元,2019,9457849
G,營運狀況,營業成本,,仟元,2019,7805462
G,營運狀況,營業費用,,仟元,2019,173886
G,營運狀況,淨利,,仟元,2019,1262496
G,營運狀況,營業收入,,仟元,2018,8785525
G,營運狀況,營業成本,,仟元,2018,7111588
G,營運狀況,營業費用,,仟元,2018,161002
G,營運狀況,淨利,,仟元,2018,1420293
G,營運狀況,營業收入,,仟元,2017,7888494
G,營運狀況,營業成本,,仟元,2017,6580089
G,營運狀況,營業費用,,仟元,2017,140457
G,營運狀況,淨利,,仟元,2017,1393086
G,營運狀況,營業收入,,仟元,2016,8491396
G,營運狀況,營業成本,,仟元,2016,7117109
G,營運狀況,營業費用,,仟元,2016,135379
G,營運狀況,淨利,,仟元,2016,1022556
